rmse=2.7868201339448144,1.1,2.1,3.1,2.2,4.1,2.2,2.1,2.2,5.1,1.2,1.1,3.2,6.1,6.2,7.1,4.2,3.1,7.2,3.2,5.2,5.1,7.1,1.2,4.1,7.2,4.2,5.2,1.1,3.1,3.2,5.1,1.2,4.1,7.1,7.2,4.2,5.2,1.1,5.1,1.2,8.0,0.0,4.0,0.0,2.0
rmse=2.7882507086194304,1.1,2.1,3.1,4.1,5.1,1.2,1.1,5.2,5.1,6.1,7.1,7.2,5.2,4.2,5.2,2.1,4.1,4.2,5.1,1.2,3.1,1.1,5.1,1.1,3.2,3.1,2.2,5.2,5.2,6.2,5.1,5.2,1.2,2.2,6.1,2.2,6.2,2.1,1.1,2.1,6.0,0.0,6.0,0.0,2.0
rmse=2.796809679815983,1.1,2.1,3.1,4.1,2.2,5.1,2.2,2.1,4.2,4.1,3.2,1.2,5.2,6.1,6.2,7.1,5.1,7.2,1.1,3.2,5.2,6.1,3.1,7.1,1.2,7.2,6.2,5.1,1.1,3.2,3.1,5.2,6.1,1.2,7.1,6.2,7.2,5.1,1.1,3.2,10.0,0.0,4.0,0.0,2.0
rmse=2.799519011525845,1.1,2.1,3.1,3.2,1.2,4.1,1.1,2.2,5.1,5.2,6.1,1.1,7.1,1.2,2.1,2.2,7.2,1.1,1.2,7.2,6.2,4.2,6.2,4.2,4.1,4.2,1.1,7.2,7.1,6.1,7.1,6.1,7.1,7.2,1.2,6.2,6.2,6.1,1.2,1.1,0.0,0.0,6.0,0.0,2.0
rmse=2.804232271618014,1.1,2.1,1.2,1.1,3.1,4.1,5.1,6.1,5.2,4.2,2.2,6.2,7.1,7.2,4.1,2.1,3.2,5.1,6.1,3.1,2.2,5.2,4.2,3.2,6.2,2.1,4.1,5.1,6.1,3.1,2.2,5.2,4.2,6.2,3.2,2.1,4.1,5.1,6.1,3.1,10.0,0.0,4.0,0.0,2.0
rmse=2.809745356870681,1.1,2.1,1.2,3.1,4.1,5.1,1.2,6.1,1.2,1.1,7.1,2.2,2.1,2.2,5.2,3.2,4.2,6.2,5.1,7.2,5.2,4.1,7.1,4.2,3.1,6.1,3.2,7.2,5.1,4.1,6.2,5.2,7.1,3.1,6.1,4.2,3.2,7.2,6.2,5.1,10.0,0.0,4.0,0.0,2.0
rmse=2.815263984042338,1.1,1.2,2.1,3.1,4.1,5.1,3.2,5.2,6.1,7.1,7.2,2.2,5.1,5.2,2.2,6.2,3.1,7.2,7.1,6.1,7.2,6.2,4.2,6.2,2.1,7.2,3.2,2.1,4.2,2.2,2.1,3.2,4.1,6.1,7.1,6.1,2.1,6.1,2.2,7.2,10.0,0.0,5.0,0.0,2.0
rmse=2.8186869545796656,1.1,2.1,3.1,4.1,1.2,1.1,5.1,3.1,2.2,2.1,5.2,6.1,3.2,5.2,4.1,6.2,6.1,5.1,3.1,5.2,5.2,6.1,5.1,4.2,7.1,3.1,6.1,4.1,4.2,3.2,3.2,5.2,4.2,6.2,5.1,6.1,3.2,7.2,5.2,3.1,10.0,0.0,6.0,0.0,2.0
rmse=2.821786125345233,1.1,2.1,3.1,3.2,4.1,5.1,6.1,6.2,2.1,1.2,4.2,7.1,5.1,4.1,5.2,1.1,5.2,7.2,1.2,7.1,2.2,5.1,5.2,4.2,4.1,2.1,1.1,4.1,4.2,4.1,1.1,2.2,2.2,7.1,2.2,5.1,5.2,2.2,2.1,2.2,6.0,0.0,6.0,0.0,2.0
rmse=2.821786125345233,1.1,2.1,3.1,3.2,4.1,1.2,1.2,1.1,2.2,5.1,6.1,7.1,5.2,4.2,7.2,4.1,6.2,2.2,2.1,5.1,6.1,4.2,7.1,5.2,6.2,7.2,4.1,2.1,2.2,5.1,6.1,4.2,7.1,5.2,6.2,7.2,4.1,2.1,2.2,5.1,10.0,0.0,4.0,0.0,2.0
rmse=2.8280734077034424,1.1,2.1,3.1,4.1,5.1,2.2,2.2,1.2,2.1,2.2,6.1,3.2,7.1,5.2,6.2,7.2,4.2,4.1,1.1,6.1,5.1,7.1,1.2,3.1,3.2,5.2,7.2,6.2,1.1,5.1,6.1,1.2,3.1,7.1,3.2,5.2,7.2,6.2,1.1,5.1,10.0,0.0,4.0,0.0,2.0
rmse=2.8324517631835686,1.1,2.1,3.1,3.2,4.1,5.1,2.2,6.1,7.1,4.2,1.2,1.1,2.1,7.2,5.2,4.1,6.2,6.1,2.2,5.1,4.2,7.1,7.2,5.2,2.1,2.2,4.1,7.1,5.2,7.2,4.2,4.1,7.1,5.1,5.2,7.2,5.1,5.2,7.2,7.1,0.0,0.0,5.0,0.0,2.0
rmse=2.8324517631835686,1.1,1.2,2.1,3.1,4.1,4.2,2.2,5.1,6.1,3.2,7.1,5.2,2.1,3.1,7.2,6.2,2.2,5.1,6.1,3.2,7.1,5.2,7.2,6.2,2.1,3.1,2.2,5.1,6.1,3.2,7.1,5.2,7.2,6.2,2.1,3.1,2.2,5.1,6.1,3.2,10.0,0.0,4.0,0.0,2.0
rmse=2.8361015646437453,1.1,1.2,2.1,3.1,4.1,5.1,3.2,3.1,4.2,6.1,6.2,7.1,2.2,7.2,4.1,5.2,2.1,4.2,5.1,6.2,7.1,2.2,6.1,7.2,5.2,4.1,2.1,4.2,5.1,6.2,7.1,2.2,6.1,7.2,5.2,4.1,2.1,4.2,5.1,6.2,10.0,0.0,4.0,0.0,2.0
rmse=2.8370975788614805,1.1,2.1,3.1,4.1,5.1,1.2,2.2,1.2,6.1,3.1,1.1,1.2,3.2,3.1,7.1,5.1,6.1,7.2,6.2,4.1,6.2,2.1,7.1,7.2,2.2,6.2,6.2,2.1,6.1,4.2,2.1,4.1,2.2,4.2,2.2,6.2,5.2,5.1,4.1,6.2,6.0,0.0,6.0,0.0,2.0
rmse=2.8524623021946547,1.1,2.1,3.1,4.1,5.1,1.2,1.1,1.2,6.1,3.2,7.1,5.2,2.2,7.2,6.2,4.2,2.1,3.1,6.1,5.2,5.1,6.2,4.1,2.2,4.2,7.1,2.1,3.1,7.2,6.1,5.1,5.2,4.1,3.2,6.2,4.2,2.2,7.1,3.1,7.2,10.0,0.0,4.0,0.0,2.0
rmse=2.852626574516491,1.1,2.1,3.1,4.1,5.1,1.2,3.2,6.1,4.2,4.1,3.1,3.2,7.1,5.2,7.2,7.1,2.2,6.2,5.2,6.1,6.2,1.1,6.1,6.2,5.1,5.2,2.2,1.2,2.1,1.2,1.1,2.2,2.1,1.1,2.2,1.1,2.2,1.2,2.1,1.1,4.0,0.0,6.0,0.0,2.0
rmse=2.861234911476193,1.1,2.1,3.1,4.1,3.2,3.1,2.2,5.1,1.1,1.2,6.1,7.1,7.2,7.1,4.1,2.1,5.1,6.2,2.1,4.1,6.2,5.2,4.2,6.1,4.1,5.1,2.2,5.2,2.1,4.2,4.1,5.1,4.1,2.1,5.1,2.2,2.1,6.1,6.1,2.1,8.0,0.0,7.0,0.0,2.0
rmse=2.861855941201418,1.1,2.1,3.1,4.1,5.1,5.2,2.2,1.2,1.1,2.1,1.2,1.1,2.2,3.2,4.2,6.1,6.2,3.1,2.2,4.1,3.1,4.2,7.1,2.1,7.2,4.1,2.2,7.2,4.1,7.1,2.1,3.2,2.2,6.1,3.1,3.2,6.2,2.1,2.2,7.2,8.0,0.0,6.0,0.0,2.0
rmse=2.870690393823037,1.1,2.1,3.1,3.2,4.1,5.1,6.1,2.2,2.1,6.2,7.1,4.2,5.2,7.2,5.1,6.1,1.2,1.1,4.1,2.2,6.2,7.1,4.2,7.2,5.2,2.1,5.1,6.1,4.1,2.2,6.2,7.1,4.2,7.2,5.2,2.1,5.1,6.1,4.1,2.2,10.0,0.0,4.0,0.0,2.0
rmse=2.8729175549937533,1.1,2.1,3.1,4.1,5.1,6.1,4.1,4.2,6.2,1.2,6.2,3.2,3.2,1.1,6.1,1.2,1.2,7.1,2.1,6.2,3.1,1.1,2.2,2.1,5.2,6.2,3.2,7.2,1.2,3.1,5.2,6.1,1.2,1.1,7.2,5.1,7.1,6.1,7.2,7.1,6.0,0.0,5.0,0.0,2.0
rmse=2.8777151672900834,1.1,1.2,2.1,3.1,4.1,4.2,5.1,6.1,3.2,7.1,2.2,6.2,5.2,2.1,3.1,7.2,5.1,6.1,3.2,7.1,2.2,6.2,5.2,7.2,2.1,3.1,5.1,6.1,3.2,7.1,2.2,6.2,5.2,7.2,2.1,3.1,5.1,6.1,3.2,7.1,10.0,0.0,4.0,0.0,2.0
rmse=2.8777151672900834,1.1,1.2,2.1,3.1,4.1,4.2,5.1,6.1,2.2,3.2,6.2,7.1,5.2,7.2,2.1,3.1,6.1,5.1,2.2,3.2,6.2,7.1,5.2,7.2,2.1,3.1,6.1,5.1,2.2,3.2,6.2,7.1,5.2,7.2,2.1,3.1,6.1,5.1,2.2,3.2,10.0,0.0,4.0,0.0,2.0
rmse=2.878486583534249,1.1,2.1,3.1,3.2,4.1,2.2,2.2,2.1,4.2,5.1,1.2,6.1,7.1,1.1,7.2,5.2,4.2,5.1,4.1,7.1,1.2,7.2,6.2,6.1,5.2,1.1,4.2,7.2,1.2,7.1,5.2,4.1,1.1,7.2,5.1,4.2,4.1,1.2,5.2,7.1,8.0,0.0,4.0,0.0,2.0
rmse=2.878715674915796,1.1,2.1,2.2,2.1,1.2,3.1,4.1,4.2,5.1,6.1,7.1,3.1,1.1,1.2,5.2,7.2,7.1,5.2,3.2,7.1,6.1,7.2,5.1,3.2,6.2,7.1,6.1,3.2,7.1,7.2,5.2,6.2,3.1,6.1,5.2,5.1,6.2,3.1,3.2,6.2,4.0,0.0,5.0,0.0,2.0
rmse=2.8874672772626644,1.1,2.1,3.1,4.1,5.1,6.1,3.1,3.2,4.2,1.1,1.2,6.2,1.1,7.1,5.1,1.2,6.2,2.1,6.2,6.1,1.2,7.2,1.2,7.2,7.1,4.2,7.2,4.1,7.1,5.2,4.1,2.2,5.1,1.1,2.2,4.1,2.2,5.1,1.1,4.1,10.0,0.0,5.0,0.0,2.0
rmse=2.904696305734027,1.1,2.1,3.1,4.1,5.1,6.1,2.2,3.2,2.2,5.2,1.2,1.1,5.2,5.1,7.1,2.1,7.2,3.2,7.1,2.2,3.1,7.2,6.2,7.2,3.2,2.1,6.1,2.1,3.1,4.2,3.2,2.1,7.1,6.2,4.1,4.2,2.2,2.1,3.1,6.2,6.0,0.0,6.0,0.0,2.0
rmse=2.919272864131574,1.1,2.1,3.1,1.2,4.1,3.2,1.1,3.2,1.1,3.2,3.2,3.1,5.1,5.2,2.2,2.1,6.1,1.2,7.1,4.2,7.2,6.2,4.1,6.1,7.1,4.2,7.2,6.2,1.2,7.1,6.1,1.1,4.2,4.1,1.2,1.1,7.1,6.1,6.2,7.2,4.0,0.0,5.0,0.0,2.0
rmse=2.9239125560102837,1.1,2.1,3.1,3.2,4.1,1.1,5.1,4.1,5.1,6.1,5.2,5.1,7.1,4.2,6.1,6.2,7.2,2.2,2.1,7.2,2.1,1.2,1.2,7.2,1.1,4.1,1.1,7.1,1.1,7.2,2.1,4.1,2.2,7.2,1.1,4.2,4.1,2.1,4.1,2.2,8.0,0.0,6.0,0.0,2.0
rmse=2.9289291907519726,1.1,2.1,2.2,2.1,3.1,4.1,5.1,1.2,1.2,3.2,3.1,5.2,6.1,1.1,5.1,6.2,7.1,3.2,7.2,5.2,6.2,6.1,4.2,4.1,3.1,7.1,7.2,1.2,1.1,5.1,3.2,5.2,1.2,1.1,5.1,7.2,7.1,3.1,5.2,3.2,6.0,0.0,4.0,0.0,2.0
rmse=2.9300259065618786,1.1,2.1,3.1,4.1,1.1,5.1,6.1,6.2,1.2,1.1,3.1,2.2,2.1,7.1,5.2,5.1,7.2,4.2,4.1,2.1,3.2,7.2,3.2,7.1,2.2,4.1,3.1,2.2,3.1,2.2,3.1,2.1,7.1,4.2,2.2,7.1,2.1,4.1,4.1,3.2,8.0,0.0,5.0,0.0,2.0
rmse=2.9336327165979723,1.1,2.1,3.1,3.2,4.1,5.1,4.2,4.1,2.2,6.1,7.1,2.1,7.2,5.2,1.2,6.2,1.1,2.2,5.1,6.1,7.1,7.2,5.2,1.2,6.2,2.1,1.1,2.2,5.1,6.1,5.2,2.1,1.1,2.2,6.2,5.1,5.2,2.1,6.1,2.2,8.0,0.0,5.0,0.0,2.0
rmse=2.9336327165979723,1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,3.2,6.1,7.1,4.2,6.2,7.2,2.2,3.1,4.1,3.2,6.1,7.1,4.2,6.2,2.1,7.2,2.2,3.1,4.1,3.2,6.1,7.1,2.1,4.2,6.2,7.2,2.2,3.1,4.1,3.2,6.1,7.1,10.0,0.0,4.0,0.0,2.0
rmse=2.934415625479099,1.1,1.2,2.1,3.1,3.2,3.1,4.1,5.1,4.2,6.1,6.2,2.2,2.1,7.1,7.2,5.2,4.1,5.1,4.2,6.1,6.2,2.2,7.1,7.2,5.2,2.1,4.1,5.1,4.2,6.1,6.2,2.2,4.1,2.1,4.2,6.1,5.2,5.1,6.2,2.1,6.0,0.0,5.0,0.0,2.0
rmse=2.9346497217661147,1.1,1.2,2.1,2.2,3.1,4.1,5.1,3.1,5.2,6.1,4.2,3.2,4.2,5.2,3.1,4.2,7.1,7.2,4.1,3.2,6.2,6.1,3.1,3.2,4.2,5.1,5.1,4.1,4.2,5.2,5.1,4.2,5.1,4.1,4.2,4.1,5.2,5.1,0.0,0.0,0.0,0.0,7.0,2.0,2.0
rmse=2.9346666777842914,1.1,2.1,3.1,3.2,4.1,5.1,2.1,6.1,2.2,4.2,7.1,2.1,4.2,7.2,4.1,4.2,7.2,6.2,5.1,7.1,5.2,6.1,5.1,1.2,6.2,1.1,1.1,7.2,7.2,5.2,5.2,2.1,5.2,7.2,2.2,5.2,6.2,1.1,5.2,2.1,10.0,0.0,6.0,0.0,2.0
rmse=2.947948155896484,1.1,1.2,2.1,3.1,4.1,5.1,6.1,6.2,5.2,2.2,7.1,4.2,3.2,2.1,7.2,4.1,3.1,5.1,5.2,7.1,2.2,4.2,3.2,7.2,2.1,4.1,3.1,5.1,5.2,7.1,2.2,4.2,3.2,7.2,2.1,4.1,3.1,5.1,5.2,7.1,10.0,0.0,4.0,0.0,2.0
rmse=2.949560065291528,1.1,1.2,2.1,3.1,4.1,5.1,6.1,7.1,7.2,5.2,6.2,4.2,3.2,3.1,4.1,2.2,2.1,7.1,5.1,6.1,7.2,6.2,5.2,4.2,2.2,4.1,2.1,7.1,5.1,6.1,7.2,6.2,5.2,4.2,2.2,4.1,2.1,7.1,5.1,6.1,10.0,0.0,4.0,0.0,2.0
rmse=2.9540461410118204,1.1,2.1,3.1,4.1,1.1,2.1,5.1,1.2,6.1,1.2,2.2,2.1,1.2,7.1,1.1,1.2,5.2,5.1,7.2,3.1,6.2,4.1,6.2,4.2,7.1,3.2,7.1,6.2,4.1,6.1,3.1,4.1,4.2,6.2,3.1,6.1,4.2,6.1,6.2,3.2,8.0,0.0,5.0,0.0,2.0
rmse=2.9574727333911075,1.1,1.2,2.1,3.1,4.1,4.2,5.1,3.2,5.2,6.1,6.2,7.1,3.1,7.2,2.2,2.1,5.1,3.2,5.2,6.1,6.2,7.1,7.2,3.1,6.1,3.2,5.2,7.1,6.2,3.1,7.2,6.1,5.1,7.1,6.2,3.2,5.2,6.1,3.1,3.2,6.0,0.0,5.0,0.0,2.0
rmse=2.9636431001247416,1.1,2.1,3.1,3.2,2.2,4.1,2.2,2.1,1.2,4.2,5.1,6.1,7.1,6.2,1.1,4.1,1.2,5.2,4.2,5.1,7.2,6.1,6.2,7.1,5.2,1.1,7.2,4.1,1.2,4.2,5.1,6.1,6.2,7.1,5.2,7.2,1.1,4.1,1.2,4.2,10.0,0.0,4.0,0.0,2.0
rmse=2.9646706415942194,1.1,1.2,2.1,3.1,4.1,4.2,2.2,5.1,6.1,5.2,3.2,6.2,7.1,7.2,2.1,3.1,2.2,5.1,6.1,5.2,3.2,6.2,2.1,3.1,5.2,2.2,5.1,2.1,6.2,6.1,3.1,5.1,2.1,2.2,3.2,3.1,5.2,5.1,0.0,0.0,0.0,0.0,5.0,2.0,2.0
rmse=2.9814449839150567,1.1,2.1,2.2,2.1,3.1,1.2,4.1,4.2,5.1,6.1,1.1,3.1,1.2,6.2,6.1,3.2,7.1,1.1,3.1,5.2,1.1,7.2,7.2,1.1,5.2,3.1,6.1,7.2,1.1,5.1,6.2,3.2,5.2,3.1,5.2,6.1,6.1,3.1,5.2,5.1,8.0,0.0,6.0,0.0,2.0
rmse=2.9879585405377895,1.1,2.1,3.1,3.2,4.1,4.2,5.1,2.2,6.1,2.1,5.2,2.1,5.1,1.2,1.2,7.1,7.2,5.1,7.1,1.2,1.1,5.2,6.2,7.1,1.2,2.1,5.2,2.2,5.1,6.2,2.1,7.1,7.2,6.1,2.2,7.2,5.1,1.1,1.2,2.1,10.0,0.0,6.0,0.0,2.0
rmse=3.0026758564892155,1.1,1.2,2.1,3.1,3.2,2.2,3.2,3.1,4.1,4.2,5.1,6.1,5.2,2.2,2.1,5.2,7.1,2.1,7.2,6.2,2.1,7.1,6.2,6.1,7.1,2.2,7.2,5.1,2.1,5.1,7.1,2.2,5.2,7.2,2.2,5.2,2.2,5.2,7.1,7.2,4.0,0.0,6.0,0.0,2.0
rmse=3.013413743853105,1.1,1.2,2.1,3.1,4.1,5.1,3.2,3.1,6.1,5.2,2.2,6.2,4.2,7.1,7.2,2.1,5.1,4.1,5.2,2.2,6.1,6.2,4.2,7.1,7.2,2.1,5.1,4.1,5.2,2.2,4.2,7.1,7.2,4.1,2.2,2.1,5.1,5.2,7.2,7.1,2.0,0.0,4.0,0.0,2.0
rmse=3.041368006999402,1.1,2.1,2.2,2.1,3.1,3.2,4.1,5.1,5.2,6.1,7.1,6.2,1.2,4.2,1.1,4.1,7.2,5.2,6.1,5.1,7.1,6.2,1.2,4.2,7.2,1.1,4.1,5.2,6.1,5.1,7.1,6.2,1.2,4.2,7.2,1.1,4.1,5.2,6.1,5.1,10.0,0.0,4.0,0.0,2.0
rmse=3.0543428687894383,1.1,2.1,1.2,1.1,3.1,3.2,4.1,5.1,5.2,6.1,4.2,6.2,6.2,7.1,7.2,2.2,4.1,2.1,5.2,5.1,4.2,6.1,7.1,7.2,2.2,6.2,2.1,4.1,4.2,2.2,6.1,2.1,4.1,6.2,4.2,2.2,6.1,4.1,2.1,6.2,6.0,0.0,5.0,0.0,2.0
rmse=3.0705975650098294,1.1,2.1,3.1,4.1,2.2,2.1,5.1,6.1,4.2,6.2,1.1,3.1,4.1,5.1,5.2,5.1,7.1,4.1,3.2,4.2,6.2,7.1,4.1,4.2,3.2,6.1,6.1,7.2,7.2,6.1,6.2,7.1,6.2,7.2,3.2,6.2,1.2,7.1,1.2,3.1,8.0,0.0,5.0,0.0,2.0
rmse=3.0738766627702527,1.1,2.1,3.1,1.2,4.1,2.2,3.2,3.1,2.1,5.1,2.1,2.2,1.1,6.1,7.1,1.1,1.2,1.1,4.1,6.2,6.2,5.1,5.2,4.2,5.2,4.2,5.2,5.1,7.2,6.1,7.1,6.2,6.2,7.1,6.1,4.2,7.2,7.1,6.2,4.1,4.0,0.0,5.0,0.0,2.0
rmse=3.0761433546953167,1.1,2.1,3.1,4.1,1.2,1.1,2.2,5.1,2.1,3.1,2.2,4.2,4.1,5.2,2.2,2.1,4.2,5.2,6.1,6.2,5.1,3.2,5.2,3.2,4.2,5.1,3.1,5.1,3.1,5.2,3.2,4.1,7.1,7.2,5.1,4.2,3.2,5.1,4.2,3.2,6.0,0.0,6.0,0.0,2.0
rmse=3.080067792151796,1.1,2.1,3.1,4.1,5.1,6.1,4.2,4.1,7.1,1.1,6.1,2.2,2.1,7.1,6.2,2.2,3.2,3.1,5.2,7.2,1.2,7.1,1.1,2.1,2.1,6.1,2.2,5.2,1.2,2.1,2.1,7.2,6.2,5.1,5.1,2.2,1.2,6.1,1.1,2.1,10.0,0.0,7.0,0.0,2.0
rmse=3.1176649200630635,1.1,2.1,3.1,4.1,2.2,2.1,5.1,6.1,1.2,3.1,1.1,4.1,1.1,6.1,3.1,5.1,4.1,1.1,4.2,4.1,7.1,6.1,1.2,7.2,7.2,6.2,5.2,3.2,3.2,1.1,5.1,7.2,6.2,1.2,6.1,5.1,6.1,7.2,1.1,3.1,10.0,0.0,6.0,0.0,2.0
rmse=3.1299957895314394,1.1,2.1,3.1,4.1,3.2,3.1,2.2,5.1,2.2,6.1,2.1,2.2,4.1,1.1,7.1,1.2,4.2,5.1,6.1,5.2,6.2,1.2,6.2,5.2,4.2,1.2,1.1,1.2,4.1,7.2,4.2,5.2,6.2,6.1,4.1,7.2,4.1,5.2,4.2,5.1,6.0,0.0,5.0,0.0,2.0
rmse=3.1386588012101932,1.1,1.2,2.1,3.1,4.1,5.1,6.1,6.2,3.2,4.2,4.2,7.1,2.2,7.2,2.1,3.1,4.1,5.2,3.2,5.1,7.1,2.2,7.2,5.2,4.2,2.1,3.1,4.1,3.2,5.1,7.1,2.2,7.2,5.2,4.2,2.1,3.1,4.1,3.2,5.1,10.0,0.0,4.0,0.0,2.0
rmse=3.1399878422898944,1.1,2.1,3.1,1.1,3.2,3.1,4.1,5.1,1.2,1.1,2.1,4.1,5.2,5.1,4.2,6.1,4.2,2.2,2.1,7.1,4.2,6.2,7.2,6.2,4.2,7.2,2.1,6.2,7.1,4.2,7.2,6.2,7.2,2.1,7.2,2.2,2.2,4.2,7.2,6.2,8.0,0.0,6.0,0.0,2.0
rmse=3.1523761657045064,1.1,2.1,3.1,4.1,5.1,6.1,7.1,7.2,1.2,5.2,5.1,3.2,5.1,3.1,4.2,4.1,1.1,2.2,5.2,1.2,1.2,3.1,2.1,6.2,1.2,1.1,6.1,2.2,5.2,6.2,5.2,3.2,6.2,2.2,5.2,6.2,2.2,5.2,6.2,2.2,8.0,0.0,6.0,0.0,2.0
rmse=3.164377232235818,1.1,2.1,3.1,4.1,3.2,5.1,6.1,6.2,3.2,1.2,7.1,7.2,3.1,3.2,1.1,4.2,5.2,5.1,1.2,2.2,4.1,1.1,2.1,1.2,1.1,4.2,1.1,4.1,4.1,2.1,1.1,1.2,4.2,2.2,4.1,2.2,2.1,4.2,2.1,2.2,2.0,0.0,6.0,0.0,2.0
rmse=3.1666130643564903,1.1,2.1,1.2,1.1,3.1,3.2,4.1,5.1,2.2,6.1,7.1,5.2,4.2,6.2,2.1,7.2,4.1,2.2,5.1,6.1,7.1,4.2,5.2,6.2,7.2,2.1,4.1,2.2,5.1,6.1,7.1,4.2,5.2,6.2,7.2,2.1,4.1,2.2,5.1,6.1,10.0,0.0,4.0,0.0,2.0
rmse=3.175408381521632,1.1,1.2,2.1,3.1,4.1,4.2,3.2,5.1,6.1,6.2,7.1,2.2,2.1,7.2,5.2,3.1,3.2,5.1,2.1,3.1,5.2,3.2,5.1,2.2,3.1,5.2,2.2,7.2,5.1,5.2,7.1,7.2,2.2,3.1,3.2,2.1,3.2,2.2,3.1,2.1,4.0,0.0,6.0,0.0,2.0
rmse=3.1818828404492594,1.1,2.1,3.1,4.1,5.1,3.2,6.1,4.2,6.2,5.2,2.2,2.1,3.1,3.2,7.1,7.2,4.2,4.1,1.2,5.1,6.1,5.2,6.2,1.1,1.2,6.1,5.1,6.2,1.1,5.2,6.1,1.2,5.1,5.2,6.2,1.2,6.2,1.1,6.2,6.1,2.0,0.0,6.0,0.0,2.0
rmse=3.1873381782100494,1.1,2.1,3.1,4.1,5.1,3.1,3.2,4.2,6.1,1.2,4.2,5.1,5.2,5.1,3.1,3.2,1.2,7.1,4.1,1.1,6.2,2.2,2.1,6.1,7.2,2.1,4.2,7.2,4.2,6.2,2.2,7.2,7.1,4.1,6.2,4.2,7.1,1.1,2.1,1.1,10.0,0.0,5.0,0.0,2.0
rmse=3.1886459564275236,1.1,1.2,2.1,3.1,4.1,5.1,6.1,5.2,7.1,7.2,4.2,6.2,4.1,2.2,2.1,3.2,3.1,6.1,5.1,5.2,4.2,6.2,2.2,3.2,4.1,2.1,3.1,6.1,6.2,3.2,2.2,4.1,4.2,6.2,6.1,3.2,4.2,2.2,4.1,2.1,8.0,0.0,5.0,0.0,2.0
rmse=3.1893203460827197,1.1,2.1,3.1,4.1,2.2,5.1,2.1,6.1,2.2,2.1,5.2,5.1,7.1,6.2,7.2,3.2,7.2,1.1,6.2,1.2,3.2,7.2,6.1,1.1,6.2,1.2,6.2,4.2,3.1,4.2,6.2,3.2,6.1,1.2,4.1,3.1,1.1,3.2,1.2,7.1,10.0,0.0,5.0,0.0,2.0
rmse=3.1907410269207674,1.1,2.1,1.2,1.1,3.1,4.1,5.1,2.1,2.2,4.2,4.1,2.2,2.1,6.1,7.1,7.2,4.2,3.2,3.1,5.2,5.1,2.1,6.2,5.1,2.2,4.1,6.2,4.1,6.2,6.1,3.2,3.1,4.2,5.2,5.1,2.1,5.2,4.1,2.2,4.2,6.0,0.0,5.0,0.0,2.0
rmse=3.1987454669568764,1.1,1.2,2.1,3.1,4.1,5.1,6.1,6.2,4.2,2.2,7.1,3.2,2.1,5.2,7.2,3.1,4.1,5.1,2.2,4.2,7.1,3.2,5.2,7.2,2.1,3.1,4.1,5.1,2.2,4.2,7.1,3.2,5.2,7.2,2.1,3.1,4.1,5.1,2.2,4.2,10.0,0.0,4.0,0.0,2.0
rmse=3.207940216581962,1.1,2.1,3.1,3.2,4.1,2.2,2.2,2.1,4.2,5.1,1.2,5.2,1.1,6.1,4.1,6.2,7.1,7.2,4.2,5.1,1.2,6.1,5.2,6.2,4.1,1.1,6.1,5.2,6.2,4.2,1.2,5.1,4.1,1.1,6.2,6.1,5.2,4.2,1.2,5.1,6.0,0.0,4.0,0.0,2.0
rmse=3.2385257190152505,1.1,2.1,3.1,4.1,1.2,1.1,4.2,5.1,4.2,2.2,6.1,6.2,4.1,5.2,2.1,2.2,7.1,3.2,7.2,5.1,3.1,5.2,7.1,3.2,4.2,7.2,4.1,3.1,7.1,7.2,5.2,5.1,3.2,4.1,4.2,3.1,4.2,3.2,3.1,4.1,4.0,0.0,5.0,0.0,2.0
rmse=3.2403590696032145,1.1,1.2,2.1,3.1,4.1,4.2,5.1,6.1,7.1,5.2,3.2,7.2,2.2,6.2,3.1,2.1,5.1,6.1,7.1,5.2,3.2,7.2,2.2,6.2,3.1,2.1,5.1,6.1,7.1,5.2,3.2,7.2,2.2,6.2,3.1,2.1,5.1,6.1,7.1,5.2,10.0,0.0,4.0,0.0,2.0
rmse=3.2403590696032145,1.1,1.2,2.1,3.1,4.1,4.2,5.1,6.1,3.2,6.2,7.1,2.2,2.1,5.2,7.2,3.1,6.1,5.1,3.2,6.2,7.1,2.2,5.2,7.2,2.1,3.1,6.1,5.1,3.2,6.2,7.1,2.2,5.2,7.2,2.1,3.1,6.1,5.1,3.2,6.2,10.0,0.0,4.0,0.0,2.0
rmse=3.270740794693072,1.1,1.2,2.1,3.1,4.1,2.2,2.1,2.2,4.2,5.1,6.1,5.2,6.2,7.1,4.1,7.2,3.2,3.1,5.1,4.2,6.1,5.2,6.2,7.1,7.2,4.1,6.1,5.2,6.2,4.2,4.1,7.2,5.1,5.2,4.2,7.1,6.1,6.2,7.2,4.1,4.0,0.0,5.0,0.0,2.0
rmse=3.290569415042095,1.1,2.1,3.1,4.1,5.1,3.1,3.2,3.1,6.1,6.2,4.1,5.1,2.1,4.1,7.1,2.1,7.2,4.2,4.1,1.1,2.2,7.1,7.2,5.2,2.1,1.2,5.1,7.1,7.1,5.2,7.1,4.2,1.1,2.2,1.2,2.2,2.2,4.1,1.2,7.2,10.0,0.0,5.0,0.0,2.0
