rmse=0.8535533905932737,1.1,1.2,2.1,3.1,4.1,2.2,5.1,2.2,2.1,2.2,4.2,4.1,5.2,5.1,6.1,7.1,7.2,7.1,3.2,3.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=0.8535533905932737,1.1,1.2,2.1,3.1,4.1,5.1,5.2,5.1,3.2,3.1,4.1,6.1,2.1,2.2,4.1,6.1,6.1,4.1,6.1,7.1,7.2,7.1,6.2,6.1,4.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0
rmse=0.8535533905932737,1.1,2.1,3.1,4.1,2.2,2.1,5.1,1.1,4.1,1.2,1.2,1.1,5.2,5.1,3.2,3.1,6.1,4.2,4.2,4.1,6.1,7.1,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=0.8560623297836548,1.1,2.1,3.1,3.2,1.1,4.1,5.1,4.2,4.1,4.2,2.2,2.1,6.1,5.1,6.1,1.2,1.2,1.1,5.1,7.1,5.1,7.2,7.2,7.1,6.1,6.2,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0
rmse=0.8560623297836548,1.1,2.1,3.1,3.2,4.1,5.1,2.2,2.1,6.1,7.1,6.1,1.2,1.1,1.2,7.1,5.1,5.2,5.1,4.2,7.1,4.2,4.1,7.2,7.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
rmse=0.8616399836459986,1.1,2.1,3.1,1.1,4.1,3.2,3.2,3.1,5.1,2.2,2.2,2.1,6.1,6.2,7.1,1.1,1.1,4.2,4.2,7.2,7.1,7.2,1.2,1.1,4.2,4.1,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0
rmse=0.8616399836459986,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,3.2,3.1,2.1,1.1,6.1,2.2,2.1,2.2,1.1,4.1,7.1,4.2,4.1,4.2,6.1,7.1,7.1,7.2,1.2,1.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
rmse=0.8639503235220041,1.1,2.1,3.1,4.1,3.2,3.1,1.1,4.1,5.1,4.1,5.1,5.2,1.2,1.1,6.1,7.1,2.1,6.1,2.2,2.1,7.1,6.1,6.2,6.1,4.1,7.1,7.2,7.1,4.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0
rmse=0.8639503235220041,1.1,2.1,1.2,1.1,3.1,4.1,3.1,3.2,4.1,5.1,4.1,6.1,4.1,5.1,7.1,5.1,7.1,4.1,5.1,7.1,5.1,7.1,4.1,7.1,5.1,4.2,4.1,4.2,2.2,7.1,2.1,2.2,7.2,7.1,5.2,5.1,6.2,6.1,0.0,0.0,0.0,0.0,7.0,2.0,0.0
rmse=0.8654692570625446,1.1,1.2,2.1,3.1,3.2,3.1,4.1,5.1,6.1,4.1,6.1,4.1,5.1,4.1,5.1,4.1,5.1,6.1,5.1,6.1,4.1,4.2,7.1,7.2,5.1,5.2,2.1,6.1,2.1,6.2,6.2,6.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0
rmse=0.8654692570625446,1.1,2.1,3.1,1.2,1.1,1.2,3.2,3.1,2.2,2.1,4.1,5.1,5.1,6.1,4.1,6.1,4.1,5.1,4.1,5.1,6.1,4.1,5.1,6.1,4.1,5.1,6.1,4.1,6.1,5.1,6.1,4.2,4.2,4.1,7.1,5.1,7.2,7.1,6.1,5.2,4.0,1.0,8.0,0.0,0.0
rmse=0.8655436087669957,1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,1.2,5.1,1.1,2.2,1.2,2.1,1.2,6.1,1.1,2.2,2.1,2.2,1.2,1.1,7.1,5.2,5.1,5.2,7.2,7.1,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
rmse=0.8755270382702438,1.1,2.1,3.1,2.2,2.2,4.1,4.2,4.1,2.1,2.2,5.1,5.2,6.1,3.2,1.2,3.1,3.2,3.1,7.1,6.2,6.1,6.2,1.1,1.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=0.8779578146783495,1.1,2.1,2.2,2.1,3.1,3.2,4.1,5.1,5.1,6.1,4.1,5.1,4.1,7.1,4.1,4.2,5.1,1.2,1.1,1.2,7.2,7.1,5.1,6.2,5.1,6.2,6.2,5.1,6.2,5.1,6.2,6.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0
rmse=0.8779578146783495,1.1,2.1,3.1,4.1,2.2,2.1,1.1,3.2,5.1,3.1,4.2,4.1,3.2,3.1,6.1,7.1,6.1,5.1,6.1,5.1,6.1,5.1,5.1,6.1,5.1,6.1,5.1,5.2,7.2,6.1,7.2,7.1,1.1,1.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0
rmse=0.8862337144483775,1.1,2.1,3.1,3.2,4.1,5.1,5.2,6.1,2.2,2.1,5.1,5.2,6.1,1.2,1.1,1.2,7.1,4.1,4.1,6.2,6.1,6.2,7.2,7.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
rmse=0.8863154785664069,1.1,2.1,3.1,4.1,5.1,4.2,1.2,1.1,4.2,4.1,6.1,5.2,3.2,5.1,3.1,5.2,3.2,5.1,5.2,3.1,3.2,5.2,3.2,3.1,5.1,5.2,7.1,7.2,2.2,2.1,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0
rmse=0.8863154785664069,1.1,2.1,3.1,4.1,4.1,5.1,4.2,4.1,3.2,3.1,6.1,6.2,1.2,2.2,2.2,1.2,2.2,1.2,2.2,1.2,2.2,1.2,2.2,1.2,2.2,1.2,2.1,2.2,1.1,1.2,7.1,7.2,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0
rmse=0.8863154785664069,1.1,2.1,1.2,1.1,3.1,2.2,4.1,3.1,2.1,2.2,3.1,4.1,5.1,6.1,5.1,4.1,5.1,6.1,4.1,6.1,5.1,4.1,6.1,4.1,5.1,6.1,4.1,6.1,5.1,6.1,5.1,4.2,4.1,4.2,6.1,7.1,5.2,5.1,7.1,6.2,6.0,2.0,8.0,0.0,0.0
rmse=0.8863154785664069,1.1,2.1,3.1,4.1,1.1,4.2,4.1,4.2,3.2,3.1,5.1,5.2,6.1,2.2,2.2,2.1,7.1,1.1,6.2,6.1,7.2,7.1,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0
rmse=0.8863154785664069,1.1,2.1,1.2,1.1,2.2,2.1,3.1,4.1,3.2,4.2,3.1,4.2,5.1,6.1,4.1,3.2,3.1,4.1,3.2,4.2,3.1,3.2,4.2,4.1,7.1,6.2,6.1,6.2,7.2,5.2,5.1,7.1,7.2,7.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
rmse=0.8863154785664069,1.1,2.1,3.1,4.1,1.2,5.1,6.1,6.2,1.2,1.1,5.2,5.1,3.2,7.1,7.2,7.1,2.2,3.1,3.2,3.1,4.2,4.1,2.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=0.8863154785664069,1.1,2.1,3.1,4.1,3.1,2.2,2.1,2.2,4.2,4.1,5.1,5.2,6.1,3.2,3.2,3.1,6.1,7.1,7.2,7.1,1.1,6.2,6.1,6.2,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=0.8863154785664069,1.1,2.1,2.2,2.1,3.1,4.1,3.1,4.1,4.2,4.1,5.1,6.1,7.1,6.1,7.1,6.1,7.1,6.1,7.1,5.1,6.1,7.1,5.1,6.1,5.1,7.1,5.1,3.1,5.1,3.1,6.1,7.1,5.1,3.2,3.1,3.2,5.1,6.1,7.1,6.1,8.0,4.0,9.0,0.0,0.0
rmse=0.8872983346207417,1.1,2.1,3.1,2.2,2.1,2.2,4.1,1.1,5.1,3.1,3.2,3.1,5.1,4.2,4.1,4.2,1.2,5.1,1.1,5.1,1.1,1.2,6.1,7.1,6.2,5.1,6.1,5.1,6.1,5.2,5.1,5.2,6.1,7.2,6.1,7.1,7.1,7.2,6.2,6.1,0.0,0.0,7.0,0.0,0.0
rmse=0.8872983346207417,1.1,2.1,3.1,1.2,1.2,1.1,4.1,5.1,3.1,2.2,2.1,2.2,4.2,5.2,5.2,4.1,5.2,4.1,5.2,5.1,6.1,4.1,6.1,6.2,7.1,3.2,3.1,4.1,4.2,4.1,3.1,3.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0
rmse=0.8872983346207417,1.1,2.1,3.1,4.1,5.1,1.2,1.2,1.1,3.1,5.2,5.1,5.2,6.1,7.1,6.2,6.1,7.2,3.2,3.2,3.1,7.1,4.2,7.2,7.1,4.2,4.1,2.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
rmse=0.8872983346207417,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,5.1,2.2,2.2,2.1,6.1,3.1,6.2,6.1,3.1,7.1,3.1,1.2,1.1,1.2,5.1,7.2,7.2,5.1,7.2,7.1,5.1,5.2,3.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0
rmse=0.8926716622922947,1.1,1.2,2.1,3.1,4.1,3.2,3.2,3.1,4.1,5.1,2.2,2.1,5.2,5.1,6.1,7.1,6.1,6.2,4.2,4.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=0.8926716622922947,1.1,1.2,2.1,3.1,4.1,5.1,4.1,5.1,4.1,5.2,5.2,5.1,2.1,4.2,4.2,4.1,6.1,6.2,3.2,3.1,2.1,7.1,2.1,7.2,7.1,7.2,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0
rmse=0.8944271909999159,1.1,2.1,3.1,4.1,5.1,2.2,2.1,2.2,5.1,3.2,3.1,3.2,6.1,1.1,4.2,1.2,1.1,1.2,4.2,5.2,5.2,5.1,6.2,7.1,6.2,6.1,4.1,4.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0
rmse=0.8944271909999159,1.1,2.1,3.1,4.1,5.1,2.2,2.1,2.2,1.1,5.2,5.2,5.1,6.1,7.1,6.2,7.2,6.1,6.2,1.2,3.1,1.2,1.1,7.2,3.1,4.1,7.2,7.2,7.1,4.2,4.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=0.8944271909999159,1.1,2.1,3.1,4.1,5.1,6.1,2.2,4.2,7.1,7.2,4.1,4.2,3.2,3.1,5.2,1.2,2.2,5.1,5.2,5.1,1.1,1.2,2.1,2.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=0.8997337317179853,1.1,2.1,3.1,4.1,1.2,1.1,4.1,5.1,6.1,6.2,2.2,2.1,5.1,4.1,3.1,5.2,5.2,5.1,7.1,4.2,4.2,4.1,3.2,3.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
rmse=0.9012759480984398,1.1,2.1,3.1,4.1,4.1,1.2,1.1,1.2,3.2,3.1,5.1,2.2,2.1,2.2,6.1,7.1,6.1,7.1,4.1,7.1,6.1,7.1,6.1,7.1,6.1,5.1,7.1,6.1,5.1,5.2,7.1,4.1,6.1,7.2,7.1,7.2,6.1,6.2,4.2,4.1,0.0,0.0,8.0,0.0,0.0
rmse=0.9078357443267995,1.1,2.1,3.1,4.1,5.1,6.1,4.2,4.1,5.2,2.2,5.2,5.1,2.1,7.1,7.2,2.2,7.1,2.1,7.2,2.2,7.1,7.2,2.1,2.2,6.2,3.2,1.2,6.1,6.2,6.1,3.1,3.2,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
rmse=0.9078357443267995,1.1,2.1,3.1,2.2,2.1,2.2,1.1,4.1,5.1,6.1,4.2,4.1,6.2,6.1,1.2,3.2,1.2,1.1,3.2,3.1,5.1,7.1,5.2,5.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=0.9117027587058175,1.1,2.1,3.1,4.1,5.1,2.1,3.2,3.1,4.2,4.1,6.1,7.1,6.2,6.1,5.2,5.1,2.2,2.1,7.2,1.2,7.2,7.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=0.91280923535449,1.1,2.1,2.2,2.1,3.1,4.1,3.2,3.1,4.1,1.2,1.2,1.1,5.1,4.1,4.2,4.1,6.1,5.1,6.1,7.1,6.1,7.1,6.1,6.2,7.1,5.2,5.2,5.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
rmse=0.9183300132670378,1.1,2.1,3.1,4.1,5.1,1.2,1.2,1.1,3.1,4.2,4.1,4.2,2.2,5.2,5.2,5.1,2.1,3.2,2.1,3.2,3.2,3.1,6.1,2.1,2.2,2.1,7.1,6.1,7.1,6.2,6.1,6.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0
rmse=0.9183300132670378,1.1,2.1,3.1,4.1,5.1,6.1,6.2,6.1,2.1,4.2,4.2,4.1,5.1,1.1,2.2,2.1,1.1,7.1,1.1,7.2,7.1,7.2,5.1,1.2,1.1,1.2,5.1,3.2,3.2,3.1,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0
rmse=0.9236411031428429,1.1,2.1,3.1,3.2,4.1,2.1,5.1,2.2,2.2,2.1,6.1,7.1,5.1,7.1,6.1,5.1,6.1,5.1,6.1,7.1,5.1,6.1,7.1,5.1,7.1,5.1,7.1,6.1,7.1,5.2,5.1,5.2,7.1,1.1,6.2,6.1,1.1,7.2,7.1,7.2,4.0,2.0,9.0,0.0,0.0
rmse=0.9257815192728479,1.1,2.1,1.2,1.1,3.1,2.2,2.2,2.1,4.1,5.1,3.1,4.1,5.1,3.2,3.1,3.2,4.1,4.2,5.2,6.1,5.1,5.2,6.2,6.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=0.9257815192728479,1.1,2.1,3.1,2.2,2.1,2.2,3.1,4.1,3.2,3.1,1.2,1.1,5.1,6.1,5.1,7.1,6.1,5.1,7.1,6.1,7.1,6.1,7.1,6.1,5.1,7.1,6.1,5.1,6.1,7.1,4.1,6.1,4.1,5.1,7.1,5.1,7.1,5.1,5.2,5.1,6.0,3.0,9.0,0.0,0.0
rmse=0.9286002017126325,1.1,2.1,3.1,4.1,3.2,3.1,1.1,5.1,1.1,5.1,5.2,5.1,6.1,2.1,2.2,2.1,6.1,6.2,7.1,1.2,1.1,1.2,7.2,7.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
rmse=0.9286002017126325,1.1,2.1,2.2,2.1,3.1,1.1,3.2,3.1,4.1,5.1,6.1,5.1,6.1,1.2,1.2,1.1,7.1,4.1,4.2,4.1,5.1,6.1,5.1,7.1,5.1,6.1,7.1,6.1,5.2,5.1,7.2,7.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0
rmse=0.9286002017126325,1.1,2.1,2.2,2.1,3.1,1.2,4.1,1.1,4.2,1.2,1.2,1.1,4.1,4.2,5.1,6.1,5.1,5.2,6.1,7.1,6.1,6.2,7.1,3.2,3.1,3.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
rmse=0.9327105522499024,1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,5.1,4.2,4.1,4.2,5.1,2.1,6.1,7.1,6.1,7.2,7.1,7.2,2.1,5.1,5.1,2.2,2.2,2.1,5.1,5.2,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0
rmse=0.9350208921259078,1.1,2.1,3.1,4.1,2.1,1.2,1.2,1.1,5.1,5.2,4.2,4.1,3.2,3.1,6.1,2.2,2.2,2.1,6.1,7.1,6.1,7.1,6.1,7.1,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0
rmse=0.9427344373521136,1.1,2.1,3.1,4.1,1.2,1.1,3.2,3.1,5.1,6.1,5.1,6.1,5.1,6.1,5.1,6.1,7.1,5.1,7.1,6.1,7.1,5.1,7.1,6.1,7.1,2.2,2.2,2.1,6.1,7.1,5.1,6.1,7.1,6.2,6.2,6.1,4.2,4.1,7.1,7.2,2.0,1.0,9.0,0.0,0.0
rmse=0.9451613689032354,1.1,2.1,3.1,4.1,4.2,4.1,2.2,5.1,5.2,5.1,2.2,6.1,7.1,2.1,2.1,6.2,6.2,6.1,2.2,2.1,3.2,1.2,7.2,7.1,1.1,1.2,3.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0
rmse=0.9451613689032354,1.1,2.1,3.1,4.1,2.2,2.1,5.1,4.1,3.1,4.1,3.1,3.2,6.1,4.2,4.1,4.2,5.2,5.1,1.1,1.2,7.1,6.1,7.1,6.1,7.1,6.1,7.1,7.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0
rmse=0.9451613689032354,1.1,2.1,3.1,4.1,2.2,2.1,5.1,4.1,5.1,4.1,5.1,5.2,6.1,3.2,3.2,3.1,4.1,1.1,6.2,6.1,1.1,7.1,1.1,7.2,7.2,7.1,4.2,4.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0
rmse=0.9472135954999579,1.1,2.1,3.1,4.1,5.1,6.1,3.1,2.2,2.1,2.2,1.2,1.1,6.1,3.2,3.2,3.1,6.2,6.1,4.1,7.1,5.2,4.1,5.1,5.2,7.1,4.2,4.1,4.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
rmse=0.9472135954999579,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,5.1,6.1,5.1,6.1,1.2,1.1,6.1,2.2,2.2,2.1,5.1,7.1,3.1,7.1,3.1,7.1,3.1,7.1,3.1,3.2,7.1,5.1,7.2,7.1,6.1,5.1,6.2,6.1,5.2,5.1,0.0,0.0,0.0,0.0,7.0,2.0,0.0
rmse=0.9486832980505138,1.1,2.1,3.1,4.1,2.1,1.2,1.1,1.2,5.1,5.2,3.2,3.1,4.2,4.1,6.1,7.1,6.1,7.1,6.1,7.1,2.1,6.1,7.1,2.1,6.1,2.1,7.1,6.1,7.1,6.1,2.2,2.1,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0
rmse=0.9486832980505138,1.1,2.1,3.1,4.1,1.2,1.1,5.1,4.2,4.2,3.1,4.1,4.2,2.2,2.1,3.1,6.1,3.1,6.1,3.2,3.1,6.1,7.1,6.1,7.1,6.1,6.2,5.1,7.2,7.1,7.2,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0
rmse=0.9486832980505138,1.1,2.1,3.1,4.1,2.2,2.1,5.1,6.1,5.1,6.1,5.1,6.1,1.2,1.1,6.1,3.1,4.1,5.1,3.1,5.1,3.1,6.1,4.1,5.1,4.1,6.1,3.1,7.1,5.1,5.2,4.1,3.2,3.2,3.1,6.2,6.1,4.1,7.1,7.2,7.1,2.0,1.0,7.0,0.0,0.0
rmse=0.9573860471703107,1.1,1.2,2.1,3.1,4.1,5.1,2.2,2.1,4.2,5.2,4.1,5.1,4.2,5.2,4.2,5.2,4.1,4.2,5.1,5.2,6.1,3.2,3.1,3.2,6.2,6.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0
rmse=0.9617692030835673,1.1,2.1,3.1,4.1,5.1,5.2,1.2,1.1,6.1,3.2,3.2,3.1,7.1,4.1,2.1,4.2,4.1,4.2,6.1,2.1,6.1,2.1,7.2,7.1,6.1,6.2,2.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0
rmse=0.9630637163570941,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,5.2,5.1,7.1,6.1,1.2,1.1,7.1,2.2,2.2,7.2,7.2,7.1,2.1,2.2,3.2,3.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=0.9630637163570941,1.1,2.1,3.1,4.1,5.1,6.1,2.2,2.1,4.2,4.1,7.1,7.2,3.1,5.1,1.1,6.2,6.2,1.2,1.2,1.1,6.1,6.2,3.2,3.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=0.9652266464595453,1.1,2.1,3.1,4.1,5.1,4.2,4.1,4.2,2.2,2.1,6.1,6.2,5.2,3.2,1.2,5.1,5.2,5.1,7.1,3.1,3.2,3.1,1.1,1.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=0.9659258262890682,1.1,2.1,1.2,1.1,2.1,2.2,3.1,4.1,5.1,3.1,4.1,5.1,3.1,5.2,5.1,5.2,4.1,3.1,3.2,3.1,6.1,4.1,6.1,4.1,6.1,4.1,6.1,4.1,6.1,4.2,4.1,4.2,7.1,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,8.0,2.0,0.0
rmse=0.9659258262890682,1.1,2.1,3.1,3.2,2.2,1.2,1.2,2.2,1.2,1.1,4.1,2.1,2.1,2.2,5.1,4.1,6.1,4.1,4.1,5.2,5.1,5.2,4.2,4.1,6.2,6.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0
rmse=0.9659258262890682,1.1,2.1,3.1,4.1,1.1,4.2,4.1,4.2,5.1,6.1,5.2,5.1,6.1,1.2,1.2,1.1,6.2,6.1,3.1,7.1,2.2,2.1,3.1,7.2,7.1,7.2,3.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0
rmse=0.9660525707722039,1.1,2.1,3.1,4.1,5.1,2.1,6.1,7.1,7.2,7.1,5.2,5.1,2.2,2.1,4.1,3.2,3.2,3.1,6.1,4.1,6.2,6.1,4.1,4.2,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
rmse=0.9660525707722039,1.1,2.1,3.1,4.1,5.1,6.1,7.1,1.1,2.2,2.1,7.1,1.2,1.1,1.2,4.2,4.1,6.2,6.1,3.2,3.1,7.1,5.2,7.1,5.2,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0
rmse=0.9660525707722039,1.1,1.2,2.1,3.1,4.1,5.1,4.1,5.2,5.1,3.2,3.1,3.2,5.2,5.1,6.1,7.1,6.1,7.1,6.1,7.1,6.1,7.1,6.1,7.1,6.1,7.1,2.2,2.1,7.1,4.1,6.1,7.2,7.1,7.2,6.1,6.2,4.1,4.2,0.0,0.0,0.0,0.0,8.0,2.0,0.0
rmse=0.9681480065371029,1.1,2.1,3.1,3.2,4.1,5.1,6.1,5.2,5.2,6.2,6.2,7.1,7.2,7.1,5.1,6.1,5.1,6.1,5.2,6.2,5.2,6.1,6.1,5.1,6.2,5.1,5.2,6.2,6.1,5.1,6.1,5.2,5.2,6.1,6.2,5.2,6.1,5.1,5.1,6.2,10.0,3.0,9.0,0.0,0.0
rmse=0.9681480065371029,1.1,2.1,3.1,4.1,5.1,6.1,7.1,7.2,2.2,1.2,2.1,1.1,4.2,4.1,2.2,1.2,2.1,1.1,1.2,2.2,2.2,2.1,1.2,1.1,3.2,3.1,6.2,6.1,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
rmse=0.9681480065371029,1.1,2.1,3.1,3.2,2.1,1.2,1.1,1.2,4.1,5.1,6.1,4.1,6.2,6.1,5.1,4.1,5.1,4.1,5.1,4.2,4.1,4.2,2.2,2.1,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0
