rmse=1.0659496273352185,1.1,2.1,3.1,4.1,5.1,6.1,1.2,3.2,1.2,1.1,3.1,3.2,7.1,2.2,2.1,2.2,6.1,7.1,7.2,7.1,6.2,6.1,4.2,4.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=1.0659496273352185,1.1,2.1,3.1,4.1,5.1,3.2,3.2,6.1,3.1,3.2,6.2,4.2,6.2,6.1,4.2,4.1,5.2,5.1,1.2,7.1,7.2,7.1,1.2,1.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=1.0700877125495691,1.1,2.1,3.1,1.1,4.1,1.2,1.2,1.1,5.1,6.1,6.2,4.2,6.1,6.2,4.2,4.1,2.2,2.1,5.2,5.1,7.1,7.2,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.0700877125495691,1.1,2.1,3.1,1.1,4.1,1.2,1.2,1.1,5.1,6.1,6.2,4.2,6.1,6.2,4.1,4.2,3.2,3.1,2.2,2.1,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.0700877125495691,1.1,2.1,3.1,1.1,4.1,1.2,1.2,1.1,5.1,6.1,6.2,2.2,6.1,6.2,2.2,2.1,3.2,3.1,4.2,4.1,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.0700877125495691,1.1,2.1,3.1,2.1,4.1,2.2,2.2,2.1,5.1,6.1,6.2,4.2,6.1,6.2,4.2,4.1,1.2,1.1,5.2,5.1,7.1,7.2,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.0700877125495691,1.1,2.1,3.1,1.1,1.2,4.1,1.2,1.1,5.1,6.1,6.2,3.2,6.1,6.2,3.1,3.2,2.2,2.1,5.2,5.1,7.1,7.2,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.0702502537873027,1.1,2.1,3.1,4.1,5.1,4.2,4.2,6.1,4.1,4.2,5.2,5.1,2.2,2.1,1.2,1.1,6.2,6.1,7.1,3.2,3.1,3.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.0796691275336339,1.1,2.1,3.1,4.1,5.1,6.1,7.1,2.2,7.2,7.1,2.1,2.2,4.2,4.1,6.2,6.1,1.2,1.1,3.2,3.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0867140847210512,1.1,2.1,3.1,4.1,5.1,6.1,7.1,1.2,1.2,1.1,7.2,7.1,4.2,4.1,6.2,3.2,6.1,6.2,3.2,3.1,5.2,5.1,2.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0
rmse=1.0867140847210512,1.1,2.1,3.1,3.2,4.1,5.1,5.2,5.1,6.1,6.2,1.2,7.1,1.1,1.2,4.2,4.1,2.2,2.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.0867140847210512,1.1,2.1,3.1,4.1,5.1,6.1,7.1,1.2,1.2,1.1,2.2,2.1,7.2,7.1,5.2,4.2,5.1,5.2,4.2,4.1,3.2,3.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0
rmse=1.0867140847210512,1.1,2.1,3.1,4.1,5.1,6.1,7.1,6.2,6.2,6.1,1.2,1.1,5.2,5.1,4.2,3.2,4.1,4.2,3.1,3.2,7.2,7.1,2.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0
rmse=1.0867140847210512,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,7.1,6.2,6.2,2.2,2.1,2.2,6.1,6.2,5.2,5.1,4.2,4.1,7.2,7.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.0867140847210512,1.1,2.1,3.1,4.1,5.1,1.2,1.2,6.1,2.2,2.1,1.2,1.1,3.2,3.1,7.1,6.2,6.1,6.2,4.2,4.1,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.0867140847210512,1.1,2.1,3.1,4.1,5.1,6.1,7.1,5.2,5.2,5.1,1.2,1.1,2.2,2.1,6.2,7.2,7.1,7.2,6.2,6.1,4.2,4.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0
rmse=1.0867140847210512,1.1,2.1,3.1,4.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,5.2,6.1,2.2,7.1,7.2,2.2,2.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.0867140847210512,1.1,2.1,3.1,3.2,4.1,5.1,6.1,6.2,4.2,4.1,1.2,2.2,2.1,2.2,1.2,1.1,7.1,7.2,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.0891504065169748,1.1,2.1,3.1,2.1,2.2,4.1,2.2,2.1,5.1,6.1,6.2,6.1,7.1,5.2,5.1,5.2,3.2,3.1,7.2,7.1,4.2,4.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.0891504065169748,1.1,2.1,3.1,2.2,2.2,4.1,2.2,2.1,5.1,4.2,4.1,4.2,6.1,7.1,7.2,7.1,6.2,6.1,1.2,1.1,3.2,3.1,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.0891504065169748,1.1,2.1,3.1,1.2,3.2,3.1,1.1,1.2,4.1,5.1,6.1,6.2,2.2,2.1,7.1,7.2,5.2,5.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,5.2,5.1,6.2,6.1,7.1,1.2,1.1,1.2,2.2,2.1,7.2,7.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,2.2,2.1,6.2,6.1,7.1,1.2,1.1,1.2,5.2,5.1,7.2,7.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,1.2,1.1,1.2,3.2,3.1,2.2,2.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,2.2,2.2,2.1,1.2,1.1,3.2,3.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,2.2,2.2,2.1,7.2,7.1,1.2,1.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,3.2,3.1,2.2,2.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,1.1,1.2,1.1,4.2,4.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,5.2,5.1,6.2,6.1,7.1,1.2,1.1,1.2,4.2,4.1,7.2,7.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,3.2,4.1,5.1,4.2,4.1,6.1,2.2,2.1,2.2,7.1,6.2,6.1,6.2,5.2,5.1,1.2,1.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,2.2,2.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,1.2,1.1,1.2,7.2,7.1,3.2,3.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,5.1,5.2,6.1,1.2,1.2,1.1,2.2,2.1,7.1,6.2,6.1,6.2,4.2,4.1,7.2,7.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,2.2,2.2,2.1,1.2,1.1,4.2,4.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,2.2,2.2,2.1,7.2,7.1,1.2,1.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,2.2,2.2,2.1,1.2,1.1,4.1,4.2,5.1,6.1,7.1,5.2,5.2,5.1,6.2,6.1,3.2,3.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,1.2,1.2,1.1,7.2,7.1,2.2,2.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,1.2,1.1,5.1,6.1,6.2,6.1,2.2,2.1,7.1,5.2,5.1,5.2,3.2,3.1,4.2,4.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,1.2,1.1,1.2,3.2,3.1,7.2,7.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,4.2,4.2,4.1,7.2,7.1,1.2,1.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,1.2,1.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,3.2,3.1,3.2,7.2,7.1,4.2,4.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,2.2,2.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,3.2,3.2,3.1,7.2,7.1,1.2,1.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,1.2,1.1,5.1,6.1,4.2,4.1,6.2,6.1,7.1,3.2,3.1,3.2,5.2,5.1,2.2,2.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,2.2,2.1,5.1,6.1,5.2,5.1,6.2,6.1,7.1,1.2,1.1,1.2,7.2,7.1,3.2,3.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,4.2,4.2,4.1,1.2,1.1,2.2,2.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,1.2,1.2,1.1,7.2,7.1,2.2,2.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,5.2,5.1,6.2,6.1,7.1,2.2,2.1,2.2,7.2,7.1,4.2,4.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,1.2,1.2,1.1,7.2,7.1,2.2,2.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,2.2,2.1,3.1,4.1,4.2,4.1,5.1,6.1,1.2,1.1,7.1,5.2,5.2,5.1,3.2,3.1,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,3.2,3.1,3.2,7.2,7.1,1.2,1.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,1.2,1.1,5.1,6.1,3.2,3.1,6.2,6.1,7.1,2.2,2.1,2.2,7.2,7.1,4.2,4.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,4.2,4.1,5.1,5.2,6.1,3.2,3.2,3.1,1.2,1.1,7.1,2.2,2.1,2.2,7.2,7.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,1.2,1.1,5.1,6.1,6.2,6.1,5.2,5.1,7.1,4.2,4.2,4.1,7.2,7.1,3.2,3.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,4.1,1.2,1.1,5.1,6.1,5.2,5.1,6.2,6.1,7.1,2.2,2.2,2.1,7.2,7.1,4.2,4.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0896322015344175,1.1,2.1,3.1,1.2,1.2,1.1,3.2,3.1,2.2,2.1,4.1,5.1,6.1,4.2,4.2,4.1,7.1,6.2,6.1,6.2,7.2,7.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0
rmse=1.0991338360202227,1.1,2.1,3.1,4.1,5.1,6.1,5.2,7.1,5.1,5.2,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.0991338360202227,1.1,2.1,3.1,4.1,5.1,1.2,1.1,2.2,2.2,2.1,1.2,1.1,6.1,6.2,3.2,3.1,5.2,5.1,7.1,7.2,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.0991338360202227,1.1,2.1,3.1,4.1,5.1,1.2,1.2,6.1,1.1,1.2,6.2,6.1,5.2,5.1,4.2,4.1,2.2,2.1,3.2,3.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.0991338360202227,1.1,2.1,3.1,4.1,5.1,4.2,4.2,6.1,4.1,4.2,5.2,6.2,6.2,6.1,5.1,5.2,3.2,2.2,3.1,3.2,2.1,2.2,1.2,1.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=1.0991338360202227,1.1,2.1,3.1,2.1,2.2,4.1,2.2,2.1,5.1,6.1,6.2,1.2,6.1,6.2,1.1,1.2,4.2,7.1,4.1,3.2,4.2,4.1,3.1,3.2,7.2,7.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
rmse=1.0991338360202227,1.1,2.1,3.1,4.1,5.1,1.2,1.2,4.2,1.1,1.2,4.2,4.1,3.2,3.1,6.1,6.2,5.2,5.1,7.1,7.2,2.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.1067971810589328,1.1,2.1,3.1,4.1,2.2,5.1,2.2,6.1,2.1,2.2,6.2,6.1,7.1,7.2,3.2,1.2,3.1,3.2,1.2,1.1,5.2,5.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.1067971810589328,1.1,2.1,3.1,4.1,3.2,5.1,3.2,6.1,3.1,3.2,4.2,4.1,6.2,6.1,1.2,7.1,2.2,2.1,1.1,1.2,7.2,7.1,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.1118409349984288,1.1,2.1,3.1,2.2,2.2,2.1,4.1,5.1,4.2,4.1,6.1,5.2,5.1,5.2,7.1,6.2,6.1,6.2,1.2,3.2,1.2,3.1,3.2,3.1,1.1,1.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
rmse=1.1123724356957945,1.1,2.1,3.1,3.2,2.2,2.1,4.1,5.1,6.1,6.2,1.2,7.1,1.1,1.2,4.2,4.1,5.2,5.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.1123724356957945,1.1,2.1,3.1,3.2,4.1,5.1,5.2,5.1,6.1,6.2,4.2,4.1,7.1,2.2,1.2,1.1,2.2,2.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.117810270054735,1.1,2.1,3.1,4.1,5.1,2.2,2.2,6.1,2.1,2.2,5.2,6.2,6.2,6.1,5.2,5.1,1.2,1.1,7.1,7.2,4.2,4.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.117810270054735,1.1,2.1,3.1,4.1,5.1,3.2,3.1,6.1,3.1,3.2,4.2,6.2,6.2,6.1,4.1,4.2,5.2,5.1,7.1,7.2,2.2,2.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.118033988749895,1.1,2.1,3.1,3.2,2.2,2.1,4.1,4.2,5.1,6.1,6.2,6.1,7.1,5.2,5.1,5.2,1.2,7.2,7.2,7.1,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1254367944535852,1.1,2.1,3.1,4.1,5.1,1.2,1.1,6.1,1.2,1.1,5.2,6.2,6.2,6.1,5.1,5.2,2.2,4.2,2.1,4.1,4.2,4.1,2.2,2.1,3.2,3.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
rmse=1.1254367944535852,1.1,2.1,3.1,4.1,5.1,6.1,7.1,2.2,2.1,4.2,5.2,5.1,2.2,2.1,4.2,4.1,3.1,6.1,3.2,3.1,7.2,7.1,6.2,6.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=1.1262618895455216,1.1,2.1,3.1,4.1,5.1,2.2,2.2,6.1,2.1,2.2,5.2,5.1,6.2,6.1,7.1,1.2,1.1,1.2,7.2,7.1,4.2,4.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.1262618895455216,1.1,2.1,3.1,1.1,4.1,1.2,1.2,1.1,5.1,6.1,6.2,2.2,6.1,6.2,2.2,2.1,7.1,5.2,3.2,5.1,5.2,5.1,3.1,3.2,7.2,7.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
rmse=1.1262618895455216,1.1,2.1,3.1,4.1,5.1,1.2,3.2,3.1,1.1,1.2,4.2,4.1,6.1,6.2,2.2,2.1,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
